WAVE,FLUX
1163.79,2.3455786503775812e+38
1164.09,4.195270806871545e+38
1164.39,3.77363594464452e+38
1164.7,3.2742361565814253e+38
1165.0,2.4995970301688776e+38
1165.3,4.0974154435264234e+38
1165.6,3.103987759787077e+38
1165.9,2.5464197851295066e+38
1166.21,4.164376624230619e+38
1166.51,4.130570128698695e+38
1166.81,1.353349603373392e+38
1167.11,4.074834739255754e+38
1167.42,3.121907276680936e+38
1167.72,4.024204107422691e+38
1168.02,3.953211044239872e+38
1168.32,4.1548944926558746e+38
1168.63,4.197203245402e+38
1168.93,3.721945418417182e+38
1169.23,4.213082854040093e+38
1169.54,4.206394491203066e+38
1169.84,4.229801627743747e+38
1170.14,3.029563082913032e+38
1170.44,3.016615790254514e+38
1170.75,3.835217514405122e+38
1171.05,1.9697449694317904e+38
1171.35,4.209495019339743e+38
1171.66,3.45111951886578e+38
1171.96,2.5054168851137787e+38
1172.27,4.171574461206271e+38
1172.57,3.819882463306524e+38
1172.87,2.7833639629654804e+38
1173.18,4.126292400152302e+38
1173.48,3.3623274020810107e+38
1173.79,3.880520660229726e+38
1174.09,3.755346371439979e+38
1174.4,3.8490185132820795e+38
1174.7,3.545438855912496e+38
1175.0,1.4443086092415248e+38
1175.31,1.4796874828984131e+38
1175.61,1.4696705782525693e+38
1175.92,1.4697044190578362e+38
1176.22,1.4542865916687904e+38
1176.53,2.5036291532053077e+38
1176.83,3.9247319427868156e+38
1177.14,4.037011624918201e+38
1177.44,3.879537909499897e+38
1177.75,3.694111502664319e+38
1178.05,3.669103814824168e+38
1178.36,3.3272083709255618e+38
1178.66,4.079998467844743e+38
1178.97,4.033387982704705e+38
1179.27,3.95029928356149e+38
1179.58,4.1730155208294084e+38
1179.89,3.3330359655818456e+38
1180.19,4.1985564819737815e+38
1180.5,3.2857914863532327e+38
1180.8,3.276347815288818e+38
1181.11,4.2354542988139984e+38
1181.42,3.362869388905588e+38
1181.72,3.0900819698405364e+38
1182.03,4.2123068469731194e+38
1182.33,4.205038728362843e+38
1182.64,4.179073409338884e+38
1182.95,1.445805924402061e+38
1183.25,3.774591868665684e+38
1183.56,3.927263126850836e+38
1183.87,3.5561494151863116e+38
1184.17,3.579892619668002e+38
1184.48,1.1937406967716805e+38
1184.79,1.7916781607935405e+38
1185.09,4.1905400917972514e+38
1185.4,2.9434048421983592e+38
1185.71,4.011067772079757e+38
1186.02,4.0799045234897766e+38
1186.32,4.168309901493152e+38
1186.63,3.1457195398346786e+38
1186.94,3.9166972223317376e+38
1187.25,4.107050093919269e+38
1187.56,4.082441780492718e+38
1187.86,4.084510341691763e+38
1188.17,4.1095096064704865e+38
1188.48,3.9363164033527624e+38
1188.79,4.095811867286028e+38
1189.09,4.043803091998979e+38
1189.4,3.854606061401176e+38
1189.71,4.074459450389643e+38
1190.02,4.0289325801639e+38
1190.33,3.9192232245497944e+38
1190.64,4.062936174886755e+38
1190.94,3.942302995422349e+38
1191.25,1.9612366482250285e+38
1191.56,4.0306955882049245e+38
1191.87,4.05013966796494e+38
1192.18,3.978780675918743e+38
1192.49,3.935410137347364e+38
1192.8,3.537936224738534e+38
1193.11,3.1814858792645853e+38
1193.42,3.926449353996009e+38
1193.73,3.5365516078872e+38
1194.04,3.502192389954301e+38
1194.34,3.3097866507283797e+38
1194.65,4.041475961685581e+38
1194.96,4.035710455862836e+38
1195.27,3.643174722425645e+38
1195.58,3.923918694421644e+38
1195.89,3.882576307187252e+38
1196.2,2.8338704979447776e+38
1196.51,3.7877386020262655e+38
1196.82,3.699814925031447e+38
1197.13,3.6828158195743754e+38
1197.44,3.585749941482195e+38
1197.75,3.758374042884466e+38
1198.06,3.788959821514735e+38
