WAVE FLUX
1116.67 8.849564054069497e+38
1117.21 1.2423787796841247e+39
1117.76 1.5502666245114334e+39
1118.31 1.6323706189884956e+39
1118.86 1.791765379963457e+39
1119.41 9.929204522589797e+38
1119.95 1.7327603058002103e+39
1120.5 1.736212122049703e+39
1121.05 1.3547435037691919e+39
1121.6 1.569138830599576e+39
1122.15 1.570130181876268e+39
1122.7 1.6847286196371548e+39
1123.25 1.5574899105399387e+39
1123.8 5.23343100127823e+38
1124.36 1.3297126071289167e+39
1124.91 4.576348051867308e+38
1125.46 1.3781621169556643e+39
1126.01 1.3677652590199442e+39
1126.56 1.2658517002109345e+39
1127.11 1.1798826684798238e+39
1127.67 1.2850577804081119e+39
1128.22 6.372161542232272e+38
1128.77 6.11449928233703e+38
1129.33 1.859921994671415e+39
1129.88 1.7325622608988654e+39
1130.44 1.2053771245586583e+39
1130.99 2.2511761909984975e+39
1131.54 2.2868413065891557e+39
1132.1 2.3256926709681396e+39
1132.65 2.106632910911426e+39
1133.21 1.9744000799205505e+39
1133.77 1.9419652521788787e+39
1134.32 1.571813865412588e+39
1134.88 1.3568390535947404e+39
1135.43 1.682230894932496e+39
1135.99 1.699702152872102e+39
1136.55 1.649529338293847e+39
1137.1 1.6664692854706834e+39
1137.66 1.552689204092602e+39
1138.22 1.5809681656134294e+39
1138.78 1.4895774488955717e+39
1139.34 5.57792990637464e+38
1139.9 6.413912283598248e+38
1140.45 1.4435538209904964e+39
1141.01 1.624923592611194e+39
1141.57 6.639920935539899e+38
1142.13 1.745515151264781e+39
1142.69 1.766585514888692e+39
1143.25 1.7593640248233402e+39
1143.81 1.6319872052469372e+39
1144.38 7.701189506627247e+38
1144.94 7.477714033375325e+38
1145.5 1.7564261520184844e+39
1146.06 1.76014064311917e+39
1146.62 1.7302763764344413e+39
1147.18 1.6692200218656e+39
1147.75 1.6653742176504924e+39
1148.31 1.6956645606727546e+39
1148.87 1.673085171210213e+39
1149.44 1.7487848916202678e+39
1150.0 1.4842441731136557e+39
1150.0 1.4842441731136557e+39
1150.3 1.646039120297237e+39
1150.6 1.7159512778484428e+39
1150.89 1.2503730148846033e+39
1151.19 1.4217865191980977e+39
1151.49 1.7490377852660656e+39
1151.79 1.7349381283641906e+39
1152.09 1.6773696903275707e+39
1152.39 1.6461279566779682e+39
1152.69 1.2803785511605552e+39
1152.98 1.642453298722029e+39
1153.28 1.6646667517029394e+39
1153.58 1.4827224405756828e+39
1153.88 1.1634893586776573e+39
1154.18 1.2320404610365371e+39
1154.48 1.6374103287774512e+39
1154.78 1.6246884033199803e+39
1155.08 1.319904883038308e+39
1155.38 1.4033150746934258e+39
1155.68 1.6477364367589368e+39
1155.98 7.835925537840598e+38
1156.28 1.6462388833796987e+39
1156.57 1.4402746772526835e+39
1156.88 1.5859444267444062e+39
1157.18 1.5353578814804062e+39
1157.47 1.4826885168608763e+39
1157.78 1.4811199992589516e+39
1158.07 7.030408292654133e+38
1158.38 1.5823074381578538e+39
1158.68 1.5421306942664948e+39
1158.97 1.3773093086354254e+39
1159.28 1.430611806410784e+39
1159.58 1.1509649981497575e+39
1159.88 1.6456308802174915e+39
1160.18 1.1392072495626111e+39
1160.48 1.658452555030691e+39
1160.78 1.5968104403421382e+39
1161.08 1.7015067107879856e+39
1161.38 1.5081132699549816e+39
1161.68 1.600900190783872e+39
1161.98 1.4679273135242755e+39
1162.28 1.6404569826063e+39
1162.58 1.6646967876666044e+39
1162.89 1.6474621529333428e+39
1163.19 9.375528134148853e+38
1163.49 1.6238878650046407e+39
1163.79 1.064697738174008e+39
1164.09 1.59877234174113e+39
1164.39 1.3000106840146953e+39
1164.7 1.2842430567658355e+39
1165.0 8.599295896854622e+38
1165.3 1.5839127156203187e+39
1165.6 1.117170855667389e+39
1165.9 9.481956300241962e+38
1166.21 1.585647253528805e+39
1166.51 1.538172105742752e+39
1166.81 6.464921901034079e+38
1167.11 1.4693039093498703e+39
1167.42 1.0029984541070439e+39
1167.72 1.512650567525936e+39
1168.02 1.4907916977692427e+39
1168.32 1.444060258838257e+39
1168.63 1.484205187071285e+39
1168.93 1.1630645513314666e+39
1169.23 1.4612821324928156e+39
1169.54 1.4600061007906188e+39
1169.84 1.471346379440233e+39
1170.14 1.1018061167498991e+39
1170.44 8.818717548343067e+38
1170.75 1.0870412595352821e+39
1171.05 4.887269429126759e+38
1171.35 1.1523025818631352e+39
1171.66 8.972162477578107e+38
1171.96 5.923213437573415e+38
1172.27 1.1466687489374707e+39
1172.57 1.0000189474196162e+39
1172.87 7.444232565369877e+38
1173.18 1.1403838601337378e+39
1173.48 8.179790021471498e+38
1173.79 1.0912475582024688e+39
1174.09 1.011939103060587e+39
1174.4 1.1293160689842445e+39
1174.7 9.991175805586473e+38
1175.0 6.419743764057967e+38
1175.31 6.894754766020409e+38
1175.61 7.330775451923876e+38
1175.92 7.917736537154574e+38
1176.22 8.012206606138431e+38
1176.53 1.0749587902488547e+39
1176.83 1.7320418035313803e+39
1177.14 1.717411929725391e+39
1177.44 1.679929392752135e+39
1177.75 1.4710151092867324e+39
1178.05 1.6103255591240582e+39
1178.36 1.251468117648695e+39
1178.66 1.67654935055159e+39
1178.97 1.585741692192248e+39
1179.27 1.577135457199597e+39
1179.58 1.6128912944288296e+39
1179.89 1.2756490193497665e+39
1180.19 1.5299870296459802e+39
1180.5 1.007776994843053e+39
1180.8 1.2012779867269609e+39
1181.11 1.507239381515046e+39
1181.42 1.0223767082608432e+39
1181.72 9.659619610959649e+38
1182.03 1.503206821343844e+39
1182.33 1.5033766997343654e+39
1182.64 1.471588982672904e+39
1182.95 5.921956871753183e+38
1183.25 1.280926812621432e+39
1183.56 1.342959848303064e+39
1183.87 1.3297553305751199e+39
1184.17 1.1818457979207704e+39
1184.48 6.426033865351434e+38
1184.79 8.687234366619658e+38
1185.09 1.646721341091669e+39
1185.4 1.0598603423193936e+39
1185.71 1.6470514674151006e+39
1186.02 1.602675871119815e+39
1186.32 1.6619741867957315e+39
1186.63 1.1388926820021845e+39
1186.94 1.5035965846885982e+39
1187.25 1.5898635725224148e+39
1187.56 1.5425469342025017e+39
1187.86 1.531640926900371e+39
1188.17 1.5439224801517143e+39
1188.48 1.4787503719672695e+39
1188.79 1.5455926291571906e+39
1189.09 1.5191659002410512e+39
1189.4 1.3657630991929662e+39
1189.71 1.551299118270963e+39
1190.02 1.512919138356459e+39
1190.33 1.4663778361958107e+39
1190.64 1.572302333098812e+39
1190.94 1.5332261734469563e+39
1191.25 7.525691225017526e+38
1191.56 1.578216452784674e+39
1191.87 1.5680746633502428e+39
1192.18 1.535065491149921e+39
1192.49 1.5376147946940314e+39
1192.8 1.3786640387031078e+39
1193.11 1.097941866928982e+39
1193.42 1.515061437927184e+39
1193.73 1.2318026751479241e+39
1194.04 1.3792469790166634e+39
1194.34 1.3246858913813986e+39
1194.65 1.5549048182433338e+39
1194.96 1.5494041247240326e+39
1195.27 1.3632189238835656e+39
1195.58 1.4976023217667772e+39
1195.89 1.4996068071493423e+39
1196.2 9.50229046146166e+38
1196.51 1.4684541769583865e+39
1196.82 1.426733458113364e+39
1197.13 1.415550256919667e+39
1197.44 1.3625352287481797e+39
1197.75 1.4576396956904076e+39
1198.06 1.4719485626636806e+39
1198.38 1.2668498947737422e+39
1198.69 1.4642580037992918e+39
1199.0 1.4260345689668865e+39
1199.31 1.5041893186940695e+39
1199.62 1.466340896508551e+39
1199.93 1.4115536655961727e+39
1200.24 1.322573574248394e+39
1200.55 1.221047394586412e+39
1200.86 9.691147812822684e+38
1201.17 1.3482732371173612e+39
1201.48 1.1335498147255151e+39
1201.8 1.1481890309093242e+39
1202.11 5.0386720189952186e+38
1202.42 1.3396112501638234e+39
1202.73 1.3916867178175e+39
1203.04 1.2898350628388096e+39
1203.35 1.4070413960078542e+39
1203.67 1.480367895341687e+39
1203.98 1.5178622297633197e+39
1204.29 1.51902499822373e+39
1204.6 1.530613756048698e+39
1204.92 1.3417954830760603e+39
1205.23 1.4816206307732706e+39
1205.54 1.4822030678492355e+39
1205.85 1.5105962385874767e+39
1206.16 1.3764140277475836e+39
1206.48 4.150494125562314e+38
1206.79 1.4961340073968078e+39
1207.1 1.383952503958506e+39
1207.42 1.2763562201376157e+39
1207.73 1.5303564218800202e+39
1208.04 1.4124831687450648e+39
1208.35 1.2720198369267607e+39
1208.67 1.2763921536838578e+39
1208.98 1.5622637652003755e+39
1209.29 1.4146356357533243e+39
1209.61 1.519304540651182e+39
1209.92 1.495254334148097e+39
1210.23 1.456818017595003e+39
1210.55 9.493263723513757e+38
1210.86 1.373933712107049e+39
1211.18 1.1145152660816319e+39
1211.49 1.2988417966572774e+39
1211.8 1.1755916423975927e+39
1212.12 1.1818346847104553e+39
1212.43 1.2975530230084553e+39
1212.75 1.3050284157458632e+39
1213.06 1.3178166281901019e+39
1213.38 1.4196452620197146e+39
1213.69 1.0267030502373503e+39
1214.0 1.242366885814147e+39
1214.32 1.593436353401563e+39
1214.63 1.2892873925748616e+39
1214.95 1.702019728449766e+39
1215.26 1.12494063448968e+39
1215.58 9.750894512602978e+38
1215.89 8.267790677233137e+38
1216.21 1.905699088837011e+39
1216.52 1.8866183910826005e+39
1216.84 1.2227931154476188e+39
1217.15 9.984578639771412e+38
1217.47 1.6672803876524475e+39
1217.79 9.051645363815605e+38
1218.1 1.6905353474073428e+39
1218.42 1.3597313886078249e+39
1218.73 8.636341914860075e+38
1219.05 1.6146882076993954e+39
1219.36 1.5867019573494515e+39
1219.68 1.557270948533699e+39
1220.0 8.783002272306954e+38
1220.31 1.50844558296152e+39
1220.63 1.478011853773661e+39
1220.94 8.608911490389577e+38
1221.26 6.773453999343315e+38
1221.58 1.4761555456775208e+39
1221.9 9.576880160567702e+38
1222.21 1.0179216577613539e+39
1222.53 1.3362147854721266e+39
1222.84 1.4559168183636565e+39
1223.16 7.263207791753032e+38
1223.48 1.4711276861997376e+39
1223.8 6.797234648298928e+38
1224.11 1.4183471116170537e+39
1224.43 1.4698885607369723e+39
