WAVE FLUX
652.474 1.4478171363996216e+38
654.647 1.209493184738575e+38
656.828 1.0105821964098716e+38
659.015 9.768772262132525e+37
661.21 1.1140830983819275e+38
663.412 1.2719036195934897e+38
665.622 1.4256577593175988e+38
667.839 1.5343081063293842e+38
670.063 1.649045366463975e+38
672.294 1.7723556997958156e+38
674.533 1.882543038423813e+38
676.78 1.6352119453489359e+38
679.034 1.3225951934307006e+38
681.295 1.0699151771840247e+38
683.564 8.652971417978856e+37
685.841 8.00763101112817e+37
688.125 9.19772664942818e+37
690.417 1.0603316989747164e+38
692.716 1.2226356901117079e+38
695.023 1.4076953039787404e+38
697.338 1.5992976425178482e+38
699.661 1.8153408150024447e+38
701.991 2.0600552236361383e+38
704.329 2.3286830832920936e+38
706.675 2.3059915505507222e+38
709.028 2.150032917331177e+38
711.39 2.0047207681515587e+38
713.759 1.8691594767577993e+38
716.136 1.7663961156454177e+38
718.521 1.7828030155747813e+38
720.914 1.8149358199433875e+38
723.315 1.847625671262908e+38
725.724 1.8887406328881376e+38
728.141 2.0111870941248293e+38
730.566 2.164481041998097e+38
732.999 2.329209829925544e+38
735.44 2.348676201215979e+38
737.89 1.9273035482860075e+38
740.347 1.5600377768349837e+38
742.813 1.2625053766754869e+38
745.287 1.1137732175652528e+38
747.769 1.366482935675689e+38
750.259 1.7348075588819625e+38
752.758 2.202401355622675e+38
755.265 2.6192025433822695e+38
757.781 2.389538981511495e+38
760.304 2.1207863419305036e+38
762.837 1.8826296738051246e+38
765.377 1.7292880083011695e+38
767.926 1.7894089145545544e+38
770.484 1.870249463173618e+38
773.05 1.9546007503014633e+38
775.624 1.8795913323324822e+38
778.208 1.454031399350486e+38
780.799 1.115084038318082e+38
783.4 8.55330223527964e+37
786.009 8.172282874686896e+37
788.627 1.0804644804175532e+38
791.253 1.438365791574497e+38
793.888 1.9194936663674914e+38
796.532 2.168898552868886e+38
799.185 2.185654026448664e+38
801.847 2.202630272255169e+38
804.517 2.2088169553357974e+38
807.197 2.066612279386605e+38
809.885 1.8907535933095135e+38
812.583 1.729751504547593e+38
815.289 1.6409469472400673e+38
818.004 1.7993300426160217e+38
820.728 2.003296819679912e+38
823.462 2.230524437131008e+38
826.204 2.3369064787491475e+38
828.956 2.267791892055212e+38
831.717 2.1997980364516044e+38
834.487 2.1421612351983674e+38
837.266 2.2029662465207564e+38
840.054 2.306203295220462e+38
842.852 2.4144921349146565e+38
845.659 2.371675367148469e+38
848.476 1.9684329544535752e+38
